VWIC2-1MFT-G703;VWIC2-1MFT-T1/E1 -0.10559267550706863,0.050519347190856934,0.04487312585115433,0.09754157811403275,0.10744969546794891,-0.09267391264438629,-0.08117426186800003,-0.1025451198220253,-0.09628526866436005,0.09640391170978546,0.10280229896306992,-0.1929730623960495,0.12423723936080933,-0.10291512310504913,0.08427087962627411,-0.04721423611044884,0.09025521576404572,0.17050711810588837,-0.028431154787540436,-0.07697596400976181,-0.1639232039451599,-0.015795983374118805,-0.17914563417434692,0.06723511219024658,0.12322720140218735,0.056968092918395996,0.005942590534687042,-0.1545083373785019,-0.014415232464671135,0.008139259181916714,0.09853249788284302,0.060823116451501846,0.07949890196323395,-0.12641577422618866,0.10045847296714783,0.05377092957496643,-0.005435185972601175,0.03365151211619377,0.10517486184835434,-0.016981441527605057,0.03392880782485008,-0.02002546191215515,0.042664170265197754,-0.062196433544158936,-0.12111075967550278,0.04902534931898117,-0.19966727495193481,-0.02435816451907158,0.10989291220903397,-0.06396163254976273,0.11338423192501068,-0.07090116292238235,0.019053757190704346,-0.023286866024136543,-0.11593469232320786,-0.01736259087920189,-0.09268487244844437,0.08832977712154388,-0.052430618554353714,0.04753716289997101,-0.07105870544910431,-0.09695043414831161,0.10304583609104156,0.02240198478102684,-0.09226682782173157,-0.08176351338624954,-0.03586718812584877,0.1655787229537964,0.04346753656864166,0.01350071094930172,0.031490687280893326,0.0834004208445549,0.027844438329339027,-0.003715867642313242,0.11798276007175446,0.07146469503641129,-0.06566768884658813,-0.14491325616836548,0.040115837007761,0.0800621286034584,-0.22351637482643127,0.022690504789352417,-0.020506231114268303,-0.03658526763319969,0.05250800773501396,0.109207384288311,0.08346852660179138,-0.013895007781684399,-0.0993509367108345,0.09517060220241547,-0.12420766800642014,0.03170984610915184,0.015177399851381779,0.06061435863375664,0.04644867777824402,0.14255322515964508,-0.0984782874584198,-0.11754667013883591,-0.024418720975518227,-0.01515886653214693,0.09088369458913803,-0.1125897616147995,-0.027612680569291115,-0.09105684608221054,0.01791738159954548,-0.023995015770196915,-0.07230573892593384,-0.11928287893533707,-0.1571660339832306,0.1098189726471901,-0.10142301023006439,-0.056543443351984024,-0.022393416613340378,0.06673134118318558,0.11114920675754547,0.016174132004380226,-0.09762837737798691,0.07490988075733185,-0.038462478667497635,-0.054895441979169846,0.023366602137684822,0.02577698789536953,0.12564750015735626,-0.0308068934828043,0.04458243027329445,0.13905900716781616,-0.05207349359989166,0.1298086792230606
VWIC2-1MFT-G703;VWIC2-1MFT-T1/E1 0.07203434407711029,0.04380970820784569,-0.07635922729969025,-0.0937177836894989,0.07435213029384613,-0.19027161598205566,0.02745615877211094,-0.07390127331018448,-0.06852834671735764,-0.1168355643749237,-0.18794286251068115,0.02688935212790966,-0.08975411206483841,-0.010638071224093437,-0.09844136983156204,0.08511113375425339,0.08661018311977386,0.06881637871265411,0.046326082199811935,-0.1512114554643631,0.05671095848083496,0.07100499421358109,0.10002490878105164,0.056302353739738464,-0.12148592621088028,0.15174560248851776,-0.12751582264900208,-0.08720576763153076,0.06475583463907242,-0.07050394266843796,-0.06366311758756638,0.02864094451069832,-0.05443459376692772,0.022442946210503578,-0.04361764341592789,-0.07473858445882797,-0.06939632445573807,0.036221060901880264,0.039435382932424545,0.039856601506471634,0.04809597507119179,-0.07735870778560638,-0.04659326374530792,0.08931773900985718,-0.08049238473176956,-0.03722187504172325,0.04043806344270706,0.03723517060279846,-0.06272749602794647,0.035460956394672394,0.04495036602020264,0.014971066266298294,0.09531458467245102,0.007456958293914795,0.11752991378307343,0.16237451136112213,-0.02888805978000164,-0.03594079613685608,0.1738012582063675,-0.03981557488441467,0.0729038417339325,0.015326227061450481,-0.09791059046983719,0.023080378770828247,-0.09044787287712097,-0.01734110340476036,0.05255517736077309,-0.042337872087955475,0.06269065290689468,-0.044978607445955276,0.08284488320350647,0.0874643623828888,0.08534496277570724,-0.19149501621723175,0.08481179177761078,0.06062384322285652,0.0876689925789833,-0.047302428632974625,0.18421731889247894,-0.08276364952325821,-0.031653061509132385,0.040501467883586884,0.1283339560031891,-0.1610177457332611,-0.047576069831848145,0.02835540473461151,-0.0900266245007515,0.1904173493385315,-0.1354823261499405,-0.004224446136504412,0.025666991248726845,0.07200245559215546,-0.05463741719722748,0.08254978060722351,0.05949416011571884,0.07080288231372833,0.09398743510246277,-0.11121427267789841,-0.06886078417301178,-0.014868193306028843,-0.008642599917948246,-0.00171267194673419,-0.11748766899108887,-0.1182432547211647,-0.0770392119884491,-0.04497430846095085,-0.010326974093914032,-0.08250802010297775,0.13528156280517578,0.06390392780303955,-0.06090116128325462,-0.04283606633543968,-0.09561345726251602,0.08365324884653091,-0.13221141695976257,0.16061252355575562,0.12934331595897675,0.09357268363237381,-0.07898178696632385,-0.005723460111767054,0.02061883918941021,-0.05540502071380615,0.02057650312781334,-0.14626967906951904,-0.18773305416107178,0.08422227203845978,0.11277864128351212,-0.13461551070213318
VWIC2-1MFT-G703;VWIC2-1MFT-T1/E1 -0.06314824521541595,0.06796572357416153,0.053869131952524185,0.13405880331993103,0.1345769315958023,0.0057495455257594585,0.007997901178896427,0.04545634984970093,-0.1872677057981491,0.13012255728244781,0.11243235319852829,-0.08020614087581635,0.07415979355573654,-0.11152692139148712,0.07275396585464478,-0.10629037022590637,0.04364074394106865,0.14020492136478424,-0.0037989639677107334,0.06090240553021431,-0.1287577748298645,0.007775504607707262,-0.09315288811922073,0.05803750082850456,0.008196952752768993,0.0653897374868393,-0.03975537046790123,-0.19060514867305756,-0.022148512303829193,-0.10667791962623596,0.10499568283557892,0.08895500749349594,0.21011580526828766,-0.18712423741817474,0.08113129436969757,0.13968868553638458,-0.05954606458544731,0.14051185548305511,0.13443127274513245,-0.008848696015775204,0.062279388308525085,-0.0879056304693222,0.1276688277721405,-0.11428233981132507,-0.07805988937616348,-0.05141317471861839,-0.07507064938545227,-0.012267458252608776,-0.06313511729240417,0.0533284954726696,0.04951992258429527,-0.11526309698820114,0.05023825541138649,0.04261144623160362,-0.1101541593670845,-0.09819112718105316,-0.10644163191318512,-0.03773925080895424,-0.05040482431650162,0.06423398852348328,0.0070609450340271,0.022442134097218513,0.007337416987866163,-0.003131045727059245,-0.0424225814640522,-0.1077577993273735,0.08360335975885391,0.03958350047469139,-0.03326365724205971,-0.1304987221956253,0.05268459394574165,0.016329476609826088,0.10855983942747116,-0.04263544827699661,0.10752277821302414,-0.041966769844293594,-0.08591864258050919,-0.13894157111644745,0.04744973033666611,0.13538222014904022,-0.13149213790893555,0.07125215977430344,-0.074623242020607,0.06170477718114853,0.09805650264024734,0.07135774195194244,0.06038939952850342,-0.09967119991779327,-0.04012724757194519,0.15924471616744995,-0.12812136113643646,0.01872948184609413,-0.08832676708698273,-0.09682245552539825,-0.03529362380504608,0.16266894340515137,-0.07744201272726059,-0.029518011957406998,0.038148365914821625,-0.013238292187452316,0.04560348764061928,-0.08570193499326706,-0.005258536897599697,0.05722929909825325,0.08065281808376312,-0.031151695176959038,0.04655224084854126,-0.11364712566137314,-0.12612973153591156,0.03923371434211731,-0.031018679961562157,0.07851336151361465,-0.04194550961256027,0.03950926288962364,0.12292014807462692,-0.05522202327847481,-0.10322672873735428,-0.10170532017946243,0.015218928456306458,-0.062170445919036865,0.05701591446995735,-0.04142962396144867,0.16612067818641663,0.04595359042286873,0.02548518218100071,-0.0075893886387348175,-0.08327317982912064,0.15317346155643463
VWIC3-1MFT-G703;VWIC3-1MFT-T1/E1 0.005464257672429085,-0.03816384822130203,-0.0657222643494606,0.0680847316980362,-0.005710795521736145,-0.09169085323810577,-0.06915333122015,0.011889487504959106,0.010695038363337517,-0.010258409194648266,0.0260645542293787,0.08041495084762573,-0.07340340316295624,-0.1299755722284317,0.004664081614464521,0.05831493064761162,0.07100183516740799,-0.10763496905565262,-0.15618585050106049,0.06623966991901398,0.11017385125160217,-0.09360668063163757,-0.0009726066491566598,0.062126874923706055,-0.12054242938756943,0.13220453262329102,-0.006297573912888765,0.050212740898132324,-0.09793032705783844,-0.0187436081469059,-0.10731880366802216,0.010297838598489761,0.13230778276920319,0.04542532190680504,-0.05776114761829376,0.022350246086716652,0.0863405242562294,-0.06831354647874832,-0.06498154252767563,0.016296593472361565,-0.08804330229759216,-0.11156701296567917,-0.11169189214706421,0.15854744613170624,0.048243310302495956,0.06353925168514252,0.008607245981693268,0.08031278103590012,-0.08810274302959442,0.058630142360925674,0.1008695587515831,0.015682516619563103,-0.1272232085466385,-0.08065645396709442,-0.17020584642887115,-0.14694444835186005,0.04806625470519066,0.0485241673886776,0.04877849295735359,0.06940025091171265,-0.1507703959941864,0.14905808866024017,-0.030244862660765648,-0.1180744618177414,0.05972038581967354,0.08454006165266037,0.07668793201446533,0.020293360576033592,0.04845156520605087,-0.049051664769649506,0.11659658700227737,0.12353914976119995,0.19480650126934052,0.03189729526638985,0.08280080556869507,-0.032966554164886475,-0.14056769013404846,-0.04690453037619591,0.11571279168128967,0.06941159069538116,-0.006796026136726141,-0.03113197162747383,-0.012132087722420692,-0.1040952280163765,-0.14653530716896057,-0.08820262551307678,-0.1213342696428299,0.10799042135477066,-0.09886322915554047,-0.06938870996236801,0.044265951961278915,0.055122729390859604,-0.04057919979095459,0.043608423322439194,0.1522311121225357,0.11291676014661789,0.044122036546468735,-0.10751654207706451,0.11591680347919464,0.012321346439421177,0.10868974775075912,0.10577475279569626,0.12180234491825104,0.11988858133554459,-0.0012240322539582849,-0.07686582952737808,-0.14211298525333405,-0.03492052108049393,0.05847699195146561,-0.05645119398832321,0.046086687594652176,0.11931455880403519,-0.04328802973031998,-0.11593037098646164,0.09780138731002808,-0.09318649768829346,0.18531854450702667,-0.12549395859241486,0.010932995937764645,0.048245783895254135,-0.11990854144096375,-0.017830917611718178,0.023864658549427986,-0.09294062107801437,0.0670224279165268,0.12312575429677963,-0.10563291609287262,-0.06903474777936935
VWIC3-1MFT-G703;VWIC3-1MFT-T1/E1 0.06586932390928268,-0.06415730714797974,-0.09586728364229202,-0.030641118064522743,0.09635353833436966,0.05729261413216591,0.008230704814195633,-0.031560953706502914,-0.03643948957324028,0.007899480871856213,-0.02596830017864704,0.011494972743093967,-0.022103896364569664,0.07587717473506927,-0.0594763420522213,0.055834412574768066,-0.10392705351114273,-0.12607342004776,-0.1267695426940918,0.1360711306333542,0.15074032545089722,0.12169472128152847,0.006656366400420666,-0.18579310178756714,-0.06997042149305344,-0.01970481500029564,0.061099179089069366,-0.06716267764568329,-0.06702202558517456,0.15396124124526978,0.09621679782867432,-0.1384465992450714,0.07077468931674957,-0.09480160474777222,-0.04737652465701103,-0.10552986711263657,0.042239487171173096,-0.07512672990560532,0.10503572225570679,-0.07515926659107208,-0.012880375608801842,0.005488897208124399,0.07593856751918793,-0.07817795872688293,-0.04953010380268097,0.04785161465406418,-0.05212907865643501,0.11288604140281677,-0.016168395057320595,0.17126023769378662,0.1094653531908989,-0.038638025522232056,-0.11018281430006027,-0.06640802323818207,-0.03951818495988846,-0.042532239109277725,-0.07903320342302322,-0.04662011191248894,0.049870606511831284,0.18564029037952423,-0.021685173735022545,0.07883505523204803,0.00799462478607893,0.02335677109658718,0.06346724927425385,-0.060040440410375595,0.0006583803333342075,-0.13309285044670105,-0.03929290920495987,0.0433226078748703,-0.10906544327735901,-0.14669440686702728,-0.13926637172698975,0.12112552672624588,0.11256387829780579,-0.03526967763900757,0.13500773906707764,-0.024993887171149254,0.03438439592719078,0.09001901000738144,0.10799416899681091,0.05209198594093323,0.16499358415603638,-0.010672498494386673,-0.04241045191884041,-0.05436333268880844,0.060556571930646896,0.019927190616726875,-0.03782477229833603,-0.10266478359699249,0.03191760182380676,-0.07412373274564743,-0.166859433054924,0.16511085629463196,0.064706951379776,-0.04146409407258034,0.06316003203392029,-0.07745785266160965,-0.10331101715564728,-0.08790402859449387,0.026536857709288597,0.13882330060005188,0.17455336451530457,0.12294073402881622,-0.01611817069351673,-0.12101394683122635,0.15511418879032135,0.04942728951573372,0.11552037298679352,-0.10119891166687012,0.0701703354716301,0.06637232005596161,-0.012216145172715187,-0.09821239113807678,-0.0875944048166275,0.03524445742368698,-0.09674879908561707,0.08397708833217621,0.11799002438783646,-0.07651308923959732,-0.034786585718393326,0.10238438844680786,-0.11118179559707642,0.006765942554920912,0.05695154145359993,-0.0885855033993721,0.11375495791435242,-0.10058779269456863
VWIC3-1MFT-G703;VWIC3-1MFT-T1/E1 0.06476891785860062,0.040106501430273056,0.04951108619570732,0.05078737810254097,-0.007151253987103701,-0.0020324201323091984,-0.19654853641986847,-0.11568870395421982,0.040944766253232956,-0.08223123103380203,0.12140130996704102,0.057944945991039276,-0.0927584171295166,-0.09166067838668823,-0.10261649638414383,-0.11423521488904953,0.08479788154363632,-0.07942257821559906,-0.03704779967665672,-0.026647090911865234,-0.06987389922142029,0.07818198949098587,0.11100281774997711,0.08268214762210846,-0.0607585683465004,0.014253386296331882,-0.10140378028154373,0.1614946573972702,-0.03158074989914894,0.057497743517160416,-0.006000231485813856,0.13659706711769104,-0.05631889030337334,-0.0684690773487091,0.0017763706855475903,0.006300036329776049,-0.015423741191625595,0.0284555796533823,0.16435573995113373,-0.022013751789927483,-0.10587631911039352,-0.16990263760089874,0.07651130110025406,0.15281720459461212,-0.01901012472808361,0.14079023897647858,-0.058084748685359955,0.1519879400730133,0.005692983046174049,0.043290380388498306,-0.10567645728588104,0.0035781394690275192,0.19748535752296448,-0.04408501088619232,-0.10498572140932083,-0.13253338634967804,-0.005881758406758308,-0.11523015052080154,0.1298908144235611,-0.01935689151287079,-0.09924957901239395,0.09426642209291458,-0.09874764084815979,-0.1444580852985382,0.03842564672231674,-0.0631888210773468,-0.09458153694868088,0.11252184957265854,0.14411920309066772,-0.18541808426380157,0.09809770435094833,0.02368626929819584,-0.03338230401277542,0.11495083570480347,0.013705692254006863,0.14092665910720825,0.0531613826751709,-0.14558008313179016,0.003244586056098342,-0.12244688719511032,0.10454373806715012,0.13343054056167603,-0.10871368646621704,0.0017993076471611857,0.029304027557373047,-0.04532477259635925,-0.06054915115237236,-0.08997848629951477,-0.0804738998413086,-0.13344520330429077,0.057606291025877,-0.09892790764570236,0.026774711906909943,0.0680553987622261,0.08145303279161453,-0.03619551658630371,-0.06239169090986252,-0.1263567954301834,-0.028340505436062813,0.12791761755943298,-0.016500888392329216,0.10442005097866058,0.06818557530641556,-0.13284221291542053,0.04365672543644905,-0.030353538691997528,-0.07318243384361267,-0.07574020326137543,-0.04054320231080055,0.032278694212436676,-0.07370264083147049,-0.0023667458444833755,-0.003621360519900918,-0.08386190980672836,-0.029288506135344505,-0.04943414404988289,0.03184579685330391,-0.09594199806451797,-0.07670246809720993,0.010644105263054371,0.07968727499246597,0.06510459631681442,0.14698214828968048,-0.0431424155831337,0.02482379786670208,-0.0357007272541523,-0.013947787694633007,-0.1381998360157013
VWIC3-1MFT-G703;VWIC3-1MFT-T1/E1 0.09490472823381424,-0.07825805991888046,-0.05653054267168045,-0.03435276076197624,0.07925794273614883,-0.09019029140472412,-0.061310961842536926,-0.08401725441217422,0.06877785921096802,0.1378338485956192,0.017463313415646553,-0.06633605062961578,-0.03849036619067192,-0.16090591251850128,-0.045987553894519806,-0.08137780427932739,0.06471595168113708,0.09852676093578339,-0.21552574634552002,-0.03738686814904213,-0.07316949218511581,0.10424152761697769,0.03463706746697426,-0.02326168119907379,0.012697883881628513,-0.14345651865005493,-0.03692338615655899,0.047963593155145645,0.008652845397591591,0.16010186076164246,0.11051447689533234,-0.03727153316140175,0.04263449087738991,-0.12806712090969086,0.0772828534245491,-0.12082269787788391,0.04170884191989899,0.05995853990316391,0.13080915808677673,-0.10423360764980316,0.04574558883905411,-0.02623569779098034,-0.034318290650844574,0.007668850943446159,-0.08597412705421448,0.15352660417556763,-0.1944901943206787,0.11477527767419815,0.05686970800161362,-0.16458360850811005,0.09400873631238937,0.11719734221696854,-0.030772529542446136,-0.17660391330718994,-0.06679119169712067,0.02670246921479702,0.01178558450192213,-0.017907235771417618,0.07401642203330994,0.06005493551492691,0.02926713600754738,-0.05746510252356529,-0.038015641272068024,-0.03781736269593239,0.05990079045295715,-0.066930390894413,-0.07495752722024918,0.14346429705619812,0.21510674059391022,0.10507898777723312,-0.03911340609192848,0.020003676414489746,-0.023343445733189583,0.047218143939971924,0.008929836563766003,0.15440092980861664,0.10564512014389038,-0.11516937613487244,0.07395325601100922,-0.09806808084249496,-0.07722964137792587,0.1361284703016281,0.12086346000432968,-0.10035860538482666,-0.0652957633137703,-0.08093760907649994,0.14428424835205078,-0.0064218840561807156,-0.07420258224010468,-0.07185973227024078,-0.03716886416077614,0.1253879964351654,0.10267719626426697,0.11407265067100525,-0.05428284406661987,0.0010661518899723887,-0.01570635475218296,-0.07750498503446579,0.08013696223497391,0.02035975083708763,0.027198942378163338,-0.11400139331817627,-0.0588957779109478,0.03883463889360428,-0.08977114409208298,-0.046068225055933,0.06245383992791176,-0.04850034788250923,0.03941602632403374,0.004453853704035282,0.0934739038348198,0.011918366886675358,0.1309298276901245,0.0564621165394783,-0.11050160974264145,-0.00975880865007639,-0.1157732829451561,0.10135430097579956,-0.04990159720182419,0.03846164792776108,0.04094943404197693,-0.05997706949710846,0.08438043296337128,-0.09614341706037521,0.028229884803295135,0.15402446687221527,0.14115667343139648,-0.050353460013866425
WIC-1ENET 0.04027372971177101,0.07202570140361786,0.017534993588924408,0.1468767374753952,0.1670842319726944,-0.07112612575292587,0.0862569808959961,0.06596121937036514,-0.017803190276026726,0.0330321304500103,-0.13200317323207855,-0.015969829633831978,-0.10898097604513168,0.1089252158999443,0.029924722388386726,0.09074319154024124,-0.04706193879246712,-0.07882902026176453,0.048651766031980515,0.1205340251326561,0.07221733033657074,0.04514428228139877,0.011532601900398731,0.024714505299925804,-0.14995120465755463,0.15855982899665833,-0.04861004278063774,-0.009082748554646969,-0.13576510548591614,0.021322067826986313,-0.12390906363725662,0.046065691858530045,0.10807933658361435,0.05254291370511055,-0.06472408771514893,-0.08452955633401871,-0.08037912845611572,0.04658252373337746,0.05931506305932999,0.021535834297537804,-0.1168966293334961,-0.0746130496263504,0.1412416398525238,0.06935956329107285,-0.07719319313764572,-0.14224913716316223,0.08588657528162003,-0.03429178521037102,-0.1107993945479393,0.09281373769044876,-0.08192599564790726,-0.08158095926046371,-0.10465285181999207,0.1046222522854805,-0.11311889439821243,-0.053936295211315155,-0.1588245928287506,-0.08166205883026123,0.06553073227405548,-0.03264029324054718,-0.06985215842723846,0.06922370940446854,-0.1068197637796402,0.04152412712574005,-0.05968782678246498,-0.11932844668626785,0.11700475215911865,0.0023174516391009092,-0.0268084816634655,-0.09433236718177795,-0.03660216182470322,0.046744875609874725,0.02962891384959221,-0.0007088156999088824,0.15609419345855713,-0.19003301858901978,-0.06916722655296326,0.11062830686569214,0.0691116601228714,0.0028528335969895124,-0.004941908642649651,-0.10604264587163925,0.04900282993912697,-0.019659750163555145,0.07410798966884613,-0.06495705246925354,-0.04304013028740883,-0.018952101469039917,-0.0034103866200894117,-0.027621671557426453,0.09764102101325989,-0.13108782470226288,-0.15545466542243958,0.08339099586009979,-0.04248340055346489,0.07922729849815369,0.10142010450363159,0.13615275919437408,0.05843714624643326,-0.1613846719264984,-0.09800288826227188,0.16907396912574768,0.13795968890190125,0.14174093306064606,-0.019349921494722366,0.024228131398558617,0.07576853036880493,0.014788727276027203,-0.13249468803405762,-0.013549716211855412,0.03678895905613899,0.09532906860113144,0.09885856509208679,-0.042982444167137146,-0.05229893699288368,-0.09758388251066208,0.05507857725024223,-0.08421268314123154,0.11129742115736008,0.06396573781967163,0.08213014900684357,0.09099389612674713,0.059386223554611206,0.04579239711165428,0.11541374772787094,-0.11781840026378632,-0.0692606195807457,0.10711906850337982
WIC-1ENET -0.04047441482543945,0.21765492856502533,0.09783411771059036,-0.06520203500986099,-0.10195551067590714,0.0012890637153759599,-0.00518645578995347,-0.1057744100689888,0.09199349582195282,-0.1771658957004547,-0.03188638016581535,0.020931808277964592,-0.12806880474090576,-0.025426924228668213,0.05686544254422188,0.008445859886705875,0.05970911309123039,0.09046586602926254,0.11550941318273544,-0.12018489092588425,0.16555915772914886,-0.18776915967464447,0.10068952292203903,-0.08359692990779877,0.07123228162527084,0.056396033614873886,-0.001298411632888019,-0.08192865550518036,-0.002756827976554632,-0.07253660261631012,0.16992363333702087,0.114571712911129,-0.08606057614088058,0.12199703603982925,-0.024972286075353622,0.17208603024482727,-0.08904776722192764,0.07258343696594238,-0.14092540740966797,0.04595007747411728,0.00936947576701641,-0.005117288790643215,-0.11474747210741043,-0.020074928179383278,0.10857103019952774,-0.06019115820527077,0.06383929401636124,0.023228731006383896,0.12900777161121368,0.050375234335660934,0.07349821925163269,-0.08582766354084015,-0.020657213404774666,0.20151014626026154,0.04249764606356621,0.0029463416431099176,0.046921778470277786,-0.14364945888519287,-0.12599848210811615,0.09602425992488861,0.04755111411213875,0.14169946312904358,-0.10355205833911896,-0.1649511307477951,-0.01066738460212946,-0.02818777598440647,-0.10506096482276917,-0.04945289343595505,0.006527217570692301,-0.029456904157996178,-0.025526557117700577,0.010131352581083775,-0.024083802476525307,0.00787340011447668,0.045047588646411896,-0.00469915522262454,0.08719939738512039,-0.02594071254134178,-0.02189885638654232,-0.08677420020103455,0.0033060205169022083,0.0036092763766646385,0.022905604913830757,0.15054774284362793,-0.08537740260362625,-0.028181152418255806,0.0362241193652153,0.07377833127975464,-0.06447859108448029,0.12596964836120605,0.0766492411494255,-0.04619496688246727,0.04412227123975754,0.0704723596572876,-0.0983123779296875,-0.06733401864767075,0.11257854849100113,0.15412308275699615,-0.006547939497977495,-0.11036992073059082,0.06291951984167099,-0.11146526783704758,-0.09269721060991287,0.08004274219274521,0.054934751242399216,0.10016684979200363,0.10040845721960068,0.0076166363433003426,0.016785651445388794,0.08650612831115723,-0.03990303352475166,-0.0192419420927763,0.008561208844184875,0.14958271384239197,0.1405448466539383,-0.13747109472751617,0.14970682561397552,0.003768760710954666,-0.09112222492694855,-0.039825860410928726,0.10499144345521927,-0.06301088631153107,0.03642861172556877,0.01118823979049921,-0.07621750980615616,-0.08968804031610489,-0.0002446706057526171,-0.09495291113853455
HWIC-1FE 0.06422282755374908,-0.004750097170472145,0.11238542944192886,-0.0800706148147583,-0.10521718859672546,0.00250800303183496,0.1304411143064499,0.14339196681976318,0.03940759599208832,-0.01373976282775402,0.021151330322027206,-0.0907098650932312,-0.015325992368161678,-0.03152542933821678,0.12393606454133987,-0.17885716259479523,0.07812370359897614,-0.09002331644296646,-0.06122202426195145,0.14585384726524353,0.0595514141023159,0.06620776653289795,0.042813871055841446,-0.0014619589783251286,0.12806583940982819,-0.0745500773191452,0.09499427676200867,-0.01989741437137127,0.10376501083374023,-0.10691052675247192,-0.10471779853105545,0.0323244147002697,0.07666531205177307,0.12925057113170624,0.11773713678121567,0.12833040952682495,-0.1103556677699089,0.034839924424886703,-0.056357745081186295,-0.0549083910882473,0.041997238993644714,0.03736739233136177,0.08904743939638138,-0.07772543281316757,-0.126584991812706,-0.10704963654279709,0.07115902006626129,-0.18334923684597015,0.06565704941749573,-0.06485514342784882,-0.0008126800530590117,-0.11621677130460739,-0.046733081340789795,0.11511477082967758,-0.010881396941840649,-0.0977756604552269,0.12554073333740234,0.07034450769424438,-0.10491868108510971,-0.022417020052671432,-0.13100874423980713,0.16964443027973175,0.05700915306806564,-0.052598435431718826,-0.05084918439388275,0.032719776034355164,0.05054927617311478,0.06551699340343475,0.07509275525808334,0.05539356544613838,-0.07350245863199234,-0.09917532652616501,0.047644611448049545,0.008149746805429459,-0.06472332775592804,-0.0669860765337944,-0.047728102654218674,-0.0890989750623703,0.033074889332056046,-0.03892086073756218,0.13140441477298737,-0.11530113965272903,-0.0776737853884697,-0.01528683491051197,0.01894814893603325,0.048523902893066406,0.09824841469526291,-0.010783524252474308,0.12930496037006378,0.15061554312705994,0.07851909101009369,-0.05120908096432686,0.04270125925540924,-0.07971514761447906,-0.11529242992401123,-0.06274465471506119,0.07051042467355728,0.12717746198177338,-0.05375213548541069,0.04466487467288971,0.09056203812360764,0.05199337750673294,-0.06789592653512955,0.20358093082904816,0.10613469034433365,0.056591201573610306,0.10813029855489731,0.13516031205654144,-0.10007528215646744,-0.07210197299718857,0.09420298784971237,-0.11560089886188507,0.17519833147525787,-0.0690024346113205,0.05315486341714859,0.05997244641184807,-0.046541016548871994,-0.05211891978979111,0.12090462446212769,0.11175451427698135,0.005235261283814907,0.043631501495838165,0.09450720995664597,0.12029547244310379,-0.05276315659284592,0.015219788998365402,0.13702496886253357,-0.02032378315925598
